"TradingDate","Symbol","FundClassID","NAV","AccumulativeNAV","AnnualizedYield","Frequency","MarketStatus"
"2023-10-09","017053","202000045552","1.0049","1.0049","","",""
"2023-10-10","017053","202000045552","1.0044","1.0044","","",""
"2023-10-11","017053","202000045552","1.0035","1.0035","","",""
"2023-10-12","017053","202000045552","1.0034","1.0034","","",""
"2023-10-13","017053","202000045552","1.0037","1.0037","","",""
"2023-10-16","017053","202000045552","1.0039","1.0039","","",""
"2023-10-17","017053","202000045552","1.0035","1.0035","","",""
"2023-10-18","017053","202000045552","1.0033","1.0033","","",""
"2023-10-19","017053","202000045552","1.0023","1.0023","","",""
"2023-10-20","017053","202000045552","1.0025","1.0025","","",""
"2023-10-23","017053","202000045552","1.0031","1.0031","","",""
"2023-10-24","017053","202000045552","1.0026","1.0026","","",""
"2023-10-25","017053","202000045552","1.0032","1.0032","","",""
"2023-10-26","017053","202000045552","1.0036","1.0036","","",""
"2023-10-27","017053","202000045552","1.0036","1.0036","","",""
"2023-10-30","017053","202000045552","1.0040","1.0040","","",""
"2023-10-31","017053","202000045552","1.0043","1.0043","","",""
"2023-11-01","017053","202000045552","1.0041","1.0041","","",""
"2023-11-02","017053","202000045552","1.0045","1.0045","","",""
"2023-11-03","017053","202000045552","1.0047","1.0047","","",""
"2023-11-06","017053","202000045552","1.0048","1.0048","","",""
"2023-11-07","017053","202000045552","1.0048","1.0048","","",""
"2023-11-08","017053","202000045552","1.0047","1.0047","","",""
"2023-11-09","017053","202000045552","1.0048","1.0048","","",""
"2023-11-10","017053","202000045552","1.0046","1.0046","","",""
"2023-11-13","017053","202000045552","1.0051","1.0051","","",""
"2023-11-14","017053","202000045552","1.0051","1.0051","","",""
"2023-11-15","017053","202000045552","1.0055","1.0055","","",""
"2023-11-16","017053","202000045552","1.0058","1.0058","","",""
"2023-11-17","017053","202000045552","1.0060","1.0060","","",""
"2023-11-20","017053","202000045552","1.0060","1.0060","","",""
"2023-11-21","017053","202000045552","1.0059","1.0059","","",""
"2023-11-22","017053","202000045552","1.0055","1.0055","","",""
"2023-11-23","017053","202000045552","1.0050","1.0050","","",""
"2023-11-24","017053","202000045552","1.0051","1.0051","","",""
"2023-11-27","017053","202000045552","1.0048","1.0048","","",""
"2023-11-28","017053","202000045552","1.0049","1.0049","","",""
"2023-11-29","017053","202000045552","1.0048","1.0048","","",""
"2023-11-30","017053","202000045552","1.0052","1.0052","","",""
"2023-12-01","017053","202000045552","1.0052","1.0052","","",""
"2023-12-04","017053","202000045552","1.0052","1.0052","","",""
"2023-12-05","017053","202000045552","1.0051","1.0051","","",""
"2023-12-06","017053","202000045552","1.0050","1.0050","","",""
"2023-12-07","017053","202000045552","1.0053","1.0053","","",""
"2023-12-08","017053","202000045552","1.0056","1.0056","","",""
"2023-12-11","017053","202000045552","1.0059","1.0059","","",""
"2023-12-12","017053","202000045552","1.0062","1.0062","","",""
"2023-12-13","017053","202000045552","1.0067","1.0067","","",""
"2023-12-14","017053","202000045552","1.0071","1.0071","","",""
"2023-12-15","017053","202000045552","1.0077","1.0077","","",""
"2023-12-18","017053","202000045552","1.0082","1.0082","","",""
"2023-12-19","017053","202000045552","1.0082","1.0082","","",""
"2023-12-20","017053","202000045552","1.0082","1.0082","","",""
"2023-12-21","017053","202000045552","1.0081","1.0081","","",""
"2023-12-22","017053","202000045552","1.0084","1.0084","","",""
"2023-12-25","017053","202000045552","1.0087","1.0087","","",""
"2023-12-26","017053","202000045552","1.0090","1.0090","","",""
"2023-12-27","017053","202000045552","1.0100","1.0100","","",""
"2023-12-28","017053","202000045552","1.0109","1.0109","","",""
"2023-12-29","017053","202000045552","1.0112","1.0112","","",""
"2023-12-31","017053","202000045552","1.0113","1.0113","","",""
"2024-01-02","017053","202000045552","1.0110","1.0110","","",""
"2024-01-03","017053","202000045552","1.0105","1.0105","","",""
"2024-01-04","017053","202000045552","1.0110","1.0110","","",""
"2024-01-05","017053","202000045552","1.0116","1.0116","","",""
"2024-01-08","017053","202000045552","1.0119","1.0119","","",""
"2024-01-09","017053","202000045552","1.0124","1.0124","","",""
"2024-01-10","017053","202000045552","1.0122","1.0122","","",""
"2024-01-11","017053","202000045552","1.0122","1.0122","","",""
"2024-01-12","017053","202000045552","1.0120","1.0120","","",""
"2024-01-15","017053","202000045552","1.0122","1.0122","","",""
"2024-01-16","017053","202000045552","1.0119","1.0119","","",""
"2024-01-17","017053","202000045552","1.0122","1.0122","","",""
"2024-01-18","017053","202000045552","1.0125","1.0125","","",""
"2024-01-19","017053","202000045552","1.0131","1.0131","","",""
"2024-01-22","017053","202000045552","1.0136","1.0136","","",""
"2024-01-23","017053","202000045552","1.0135","1.0135","","",""
"2024-01-24","017053","202000045552","1.0135","1.0135","","",""
"2024-01-25","017053","202000045552","1.0140","1.0140","","",""
"2024-01-26","017053","202000045552","1.0142","1.0142","","",""
"2024-01-29","017053","202000045552","1.0144","1.0144","","",""
"2024-01-30","017053","202000045552","1.0150","1.0150","","",""
"2024-01-31","017053","202000045552","1.0157","1.0157","","",""
"2024-02-01","017053","202000045552","1.0158","1.0158","","",""
"2024-02-02","017053","202000045552","1.0157","1.0157","","",""
"2024-02-05","017053","202000045552","1.0167","1.0167","","",""
"2024-02-06","017053","202000045552","1.0161","1.0161","","",""
"2024-02-07","017053","202000045552","1.0163","1.0163","","",""
"2024-02-08","017053","202000045552","1.0167","1.0167","","",""
"2024-02-19","017053","202000045552","1.0177","1.0177","","",""
"2024-02-20","017053","202000045552","1.0183","1.0183","","",""
"2024-02-21","017053","202000045552","1.0188","1.0188","","",""
"2024-02-22","017053","202000045552","1.0192","1.0192","","",""
"2024-02-23","017053","202000045552","1.0199","1.0199","","",""
"2024-02-26","017053","202000045552","1.0204","1.0204","","",""
"2024-02-27","017053","202000045552","1.0208","1.0208","","",""
"2024-02-28","017053","202000045552","1.0215","1.0215","","",""
"2024-02-29","017053","202000045552","1.0220","1.0220","","",""
"2024-03-01","017053","202000045552","1.0212","1.0212","","",""
"2024-03-04","017053","202000045552","1.0215","1.0215","","",""
"2024-03-05","017053","202000045552","1.0222","1.0222","","",""
"2024-03-06","017053","202000045552","1.0230","1.0230","","",""
"2024-03-07","017053","202000045552","1.0228","1.0228","","",""
"2024-03-08","017053","202000045552","1.0233","1.0233","","",""
"2024-03-11","017053","202000045552","1.0237","1.0237","","",""
"2024-03-12","017053","202000045552","1.0226","1.0226","","",""
"2024-03-13","017053","202000045552","1.0225","1.0225","","",""
"2024-03-14","017053","202000045552","1.0218","1.0218","","",""
"2024-03-15","017053","202000045552","1.0224","1.0224","","",""
"2024-03-18","017053","202000045552","1.0232","1.0232","","",""
"2024-03-19","017053","202000045552","1.0239","1.0239","","",""
"2024-03-20","017053","202000045552","1.0240","1.0240","","",""
"2024-03-21","017053","202000045552","1.0239","1.0239","","",""
"2024-03-22","017053","202000045552","1.0238","1.0238","","",""
"2024-03-25","017053","202000045552","1.0238","1.0238","","",""
"2024-03-26","017053","202000045552","1.0231","1.0231","","",""
"2024-03-27","017053","202000045552","1.0235","1.0235","","",""
"2024-03-28","017053","202000045552","1.0249","1.0249","","",""
"2024-03-29","017053","202000045552","1.0252","1.0252","","",""
"2024-04-01","017053","202000045552","1.0249","1.0249","","",""
"2023-04-07","017086","202000044378","1.0215","1.0215","","",""
"2023-04-14","017086","202000044378","1.0252","1.0252","","",""
"2023-04-21","017086","202000044378","0.9953","0.9953","","",""
"2023-04-28","017086","202000044378","0.9834","0.9834","","",""
"2023-05-05","017086","202000044378","0.9696","0.9696","","",""
"2023-05-12","017086","202000044378","0.9468","0.9468","","",""
"2023-05-19","017086","202000044378","0.9521","0.9521","","",""
"2023-05-26","017086","202000044378","0.9374","0.9374","","",""
"2023-06-02","017086","202000044378","0.9348","0.9348","","",""
"2023-06-05","017086","202000044378","0.9327","0.9327","","",""
"2023-06-06","017086","202000044378","0.9234","0.9234","","",""
"2023-06-07","017086","202000044378","0.9234","0.9234","","",""
"2023-06-08","017086","202000044378","0.9224","0.9224","","",""
"2023-06-09","017086","202000044378","0.9332","0.9332","","",""
"2023-06-12","017086","202000044378","0.9311","0.9311","","",""
"2023-06-13","017086","202000044378","0.9373","0.9373","","",""
"2023-06-14","017086","202000044378","0.9389","0.9389","","",""
"2023-06-15","017086","202000044378","0.9501","0.9501","","",""
"2023-06-16","017086","202000044378","0.9555","0.9555","","",""
"2023-06-19","017086","202000044378","0.9473","0.9473","","",""
"2023-06-20","017086","202000044378","0.9356","0.9356","","",""
"2023-06-21","017086","202000044378","0.9204","0.9204","","",""
"2023-06-26","017086","202000044378","0.9103","0.9103","","",""
"2023-06-27","017086","202000044378","0.9153","0.9153","","",""
"2023-06-28","017086","202000044378","0.9150","0.9150","","",""
"2023-06-29","017086","202000044378","0.9129","0.9129","","",""
"2023-06-30","017086","202000044378","0.9250","0.9250","","",""
"2023-07-03","017086","202000044378","0.9381","0.9381","","",""
"2023-07-04","017086","202000044378","0.9509","0.9509","","",""
"2023-07-05","017086","202000044378","0.9424","0.9424","","",""
"2023-07-06","017086","202000044378","0.9349","0.9349","","",""
"2023-07-07","017086","202000044378","0.9282","0.9282","","",""
"2023-07-10","017086","202000044378","0.9320","0.9320","","",""
"2023-07-11","017086","202000044378","0.9420","0.9420","","",""
"2023-07-12","017086","202000044378","0.9380","0.9380","","",""
"2023-07-13","017086","202000044378","0.9579","0.9579","","",""
"2023-07-14","017086","202000044378","0.9568","0.9568","","",""
"2023-07-17","017086","202000044378","0.9544","0.9544","","",""
"2023-07-18","017086","202000044378","0.9489","0.9489","","",""
"2023-07-19","017086","202000044378","0.9452","0.9452","","",""
"2023-07-20","017086","202000044378","0.9385","0.9385","","",""
"2023-07-21","017086","202000044378","0.9401","0.9401","","",""
"2023-07-24","017086","202000044378","0.9382","0.9382","","",""
"2023-07-25","017086","202000044378","0.9540","0.9540","","",""
"2023-07-26","017086","202000044378","0.9517","0.9517","","",""
"2023-07-27","017086","202000044378","0.9496","0.9496","","",""
"2023-07-28","017086","202000044378","0.9599","0.9599","","",""
"2023-07-31","017086","202000044378","0.9555","0.9555","","",""
"2023-08-01","017086","202000044378","0.9574","0.9574","","",""
"2023-08-02","017086","202000044378","0.9455","0.9455","","",""
"2023-08-03","017086","202000044378","0.9486","0.9486","","",""
"2023-08-04","017086","202000044378","0.9496","0.9496","","",""
"2023-08-07","017086","202000044378","0.9334","0.9334","","",""
"2023-08-08","017086","202000044378","0.9326","0.9326","","",""
"2023-08-09","017086","202000044378","0.9386","0.9386","","",""
"2023-08-10","017086","202000044378","0.9442","0.9442","","",""
"2023-08-11","017086","202000044378","0.9321","0.9321","","",""
"2023-08-14","017086","202000044378","0.9273","0.9273","","",""
"2023-08-15","017086","202000044378","0.9218","0.9218","","",""
"2023-08-16","017086","202000044378","0.9135","0.9135","","",""
"2023-08-17","017086","202000044378","0.9167","0.9167","","",""
"2023-08-18","017086","202000044378","0.9051","0.9051","","",""
"2023-08-21","017086","202000044378","0.8883","0.8883","","",""
"2023-08-22","017086","202000044378","0.8915","0.8915","","",""
"2023-08-23","017086","202000044378","0.8831","0.8831","","",""
"2023-08-24","017086","202000044378","0.9027","0.9027","","",""
"2023-08-25","017086","202000044378","0.8944","0.8944","","",""
"2023-08-28","017086","202000044378","0.9020","0.9020","","",""
"2023-08-29","017086","202000044378","0.9207","0.9207","","",""
"2023-08-30","017086","202000044378","0.9248","0.9248","","",""
"2023-08-31","017086","202000044378","0.9223","0.9223","","",""
"2023-09-01","017086","202000044378","0.9217","0.9217","","",""
"2023-09-04","017086","202000044378","0.9358","0.9358","","",""
"2023-09-05","017086","202000044378","0.9301","0.9301","","",""
"2023-09-06","017086","202000044378","0.9276","0.9276","","",""
"2023-09-07","017086","202000044378","0.9172","0.9172","","",""
"2023-09-08","017086","202000044378","0.9173","0.9173","","",""
"2023-09-11","017086","202000044378","0.9271","0.9271","","",""
"2023-09-12","017086","202000044378","0.9216","0.9216","","",""
"2023-09-13","017086","202000044378","0.9137","0.9137","","",""
"2023-09-14","017086","202000044378","0.9147","0.9147","","",""
"2023-09-15","017086","202000044378","0.9174","0.9174","","",""
"2023-09-18","017086","202000044378","0.9184","0.9184","","",""
"2023-09-19","017086","202000044378","0.9164","0.9164","","",""
"2023-09-20","017086","202000044378","0.9105","0.9105","","",""
"2023-09-21","017086","202000044378","0.9033","0.9033","","",""
"2023-09-22","017086","202000044378","0.9172","0.9172","","",""
"2023-09-25","017086","202000044378","0.9192","0.9192","","",""
"2023-09-26","017086","202000044378","0.9154","0.9154","","",""
"2023-09-27","017086","202000044378","0.9230","0.9230","","",""
"2023-09-28","017086","202000044378","0.9235","0.9235","","",""
"2023-10-09","017086","202000044378","0.9220","0.9220","","",""
"2023-10-10","017086","202000044378","0.9120","0.9120","","",""
"2023-10-11","017086","202000044378","0.9200","0.9200","","",""
"2023-10-12","017086","202000044378","0.9262","0.9262","","",""
"2023-10-13","017086","202000044378","0.9193","0.9193","","",""
"2023-10-16","017086","202000044378","0.9091","0.9091","","",""
"2023-10-17","017086","202000044378","0.9103","0.9103","","",""
"2023-10-18","017086","202000044378","0.9002","0.9002","","",""
"2023-10-19","017086","202000044378","0.8884","0.8884","","",""
"2023-10-20","017086","202000044378","0.8788","0.8788","","",""
"2023-10-23","017086","202000044378","0.8683","0.8683","","",""
"2023-10-24","017086","202000044378","0.8743","0.8743","","",""
"2023-10-25","017086","202000044378","0.8741","0.8741","","",""
"2023-10-26","017086","202000044378","0.8752","0.8752","","",""
"2023-10-27","017086","202000044378","0.8949","0.8949","","",""
"2023-10-30","017086","202000044378","0.9063","0.9063","","",""
"2023-10-31","017086","202000044378","0.8984","0.8984","","",""
"2023-11-01","017086","202000044378","0.8948","0.8948","","",""
"2023-11-02","017086","202000044378","0.8886","0.8886","","",""
"2023-11-03","017086","202000044378","0.8973","0.8973","","",""
"2023-11-06","017086","202000044378","0.9054","0.9054","","",""
"2023-11-07","017086","202000044378","0.9047","0.9047","","",""
"2023-11-08","017086","202000044378","0.9033","0.9033","","",""
"2023-11-09","017086","202000044378","0.8998","0.8998","","",""
"2023-11-10","017086","202000044378","0.8943","0.8943","","",""
"2023-11-13","017086","202000044378","0.8934","0.8934","","",""
"2023-11-14","017086","202000044378","0.8955","0.8955","","",""
"2023-11-15","017086","202000044378","0.9048","0.9048","","",""
"2023-11-16","017086","202000044378","0.8953","0.8953","","",""
