"TradingDate","Symbol","FundClassID","NAV","AccumulativeNAV","AnnualizedYield","Frequency","MarketStatus"
"2023-02-08","516720","202000028861","0.8618","0.8618","","",""
"2023-02-09","516720","202000028861","0.8728","0.8728","","",""
"2023-02-10","516720","202000028861","0.8670","0.8670","","",""
"2023-02-13","516720","202000028861","0.8737","0.8737","","",""
"2023-02-14","516720","202000028861","0.8743","0.8743","","",""
"2023-02-15","516720","202000028861","0.8710","0.8710","","",""
"2023-02-16","516720","202000028861","0.8636","0.8636","","",""
"2023-02-17","516720","202000028861","0.8513","0.8513","","",""
"2023-02-20","516720","202000028861","0.8715","0.8715","","",""
"2023-02-21","516720","202000028861","0.8742","0.8742","","",""
"2023-02-22","516720","202000028861","0.8651","0.8651","","",""
"2023-02-23","516720","202000028861","0.8650","0.8650","","",""
"2023-02-24","516720","202000028861","0.8571","0.8571","","",""
"2023-02-27","516720","202000028861","0.8528","0.8528","","",""
"2023-02-28","516720","202000028861","0.8582","0.8582","","",""
"2023-03-01","516720","202000028861","0.8703","0.8703","","",""
"2023-03-02","516720","202000028861","0.8691","0.8691","","",""
"2023-03-03","516720","202000028861","0.8729","0.8729","","",""
"2023-03-06","516720","202000028861","0.8673","0.8673","","",""
"2023-03-07","516720","202000028861","0.8554","0.8554","","",""
"2023-03-08","516720","202000028861","0.8525","0.8525","","",""
"2023-03-09","516720","202000028861","0.8490","0.8490","","",""
"2023-03-10","516720","202000028861","0.8384","0.8384","","",""
"2023-03-13","516720","202000028861","0.8480","0.8480","","",""
"2023-03-14","516720","202000028861","0.8428","0.8428","","",""
"2023-03-15","516720","202000028861","0.8438","0.8438","","",""
"2023-03-16","516720","202000028861","0.8340","0.8340","","",""
"2023-03-17","516720","202000028861","0.8394","0.8394","","",""
"2023-03-20","516720","202000028861","0.8356","0.8356","","",""
"2023-03-21","516720","202000028861","0.8458","0.8458","","",""
"2023-03-22","516720","202000028861","0.8510","0.8510","","",""
"2023-03-23","516720","202000028861","0.8597","0.8597","","",""
"2023-03-24","516720","202000028861","0.8550","0.8550","","",""
"2023-03-27","516720","202000028861","0.8519","0.8519","","",""
"2023-03-28","516720","202000028861","0.8496","0.8496","","",""
"2023-03-29","516720","202000028861","0.8519","0.8519","","",""
"2023-03-30","516720","202000028861","0.8589","0.8589","","",""
"2023-03-31","516720","202000028861","0.8610","0.8610","","",""
"2022-04-06","516830","202000028363","0.8322","0.8322","","",""
"2022-04-07","516830","202000028363","0.8218","0.8218","","",""
"2022-04-08","516830","202000028363","0.8259","0.8259","","",""
"2022-04-11","516830","202000028363","0.8023","0.8023","","",""
"2022-04-12","516830","202000028363","0.8158","0.8158","","",""
"2022-04-13","516830","202000028363","0.8100","0.8100","","",""
"2022-04-14","516830","202000028363","0.8196","0.8196","","",""
"2022-04-15","516830","202000028363","0.8191","0.8191","","",""
"2022-04-18","516830","202000028363","0.8124","0.8124","","",""
"2022-04-19","516830","202000028363","0.8061","0.8061","","",""
"2022-04-20","516830","202000028363","0.7925","0.7925","","",""
"2022-04-21","516830","202000028363","0.7788","0.7788","","",""
"2022-04-22","516830","202000028363","0.7843","0.7843","","",""
"2022-04-25","516830","202000028363","0.7451","0.7451","","",""
"2022-04-26","516830","202000028363","0.7418","0.7418","","",""
"2022-04-27","516830","202000028363","0.7619","0.7619","","",""
"2022-04-28","516830","202000028363","0.7686","0.7686","","",""
"2022-04-29","516830","202000028363","0.7854","0.7854","","",""
"2022-05-05","516830","202000028363","0.7818","0.7818","","",""
"2022-05-06","516830","202000028363","0.7612","0.7612","","",""
"2022-05-09","516830","202000028363","0.7539","0.7539","","",""
"2022-05-10","516830","202000028363","0.7620","0.7620","","",""
"2022-05-11","516830","202000028363","0.7733","0.7733","","",""
"2022-05-12","516830","202000028363","0.7691","0.7691","","",""
"2022-05-13","516830","202000028363","0.7756","0.7756","","",""
"2022-05-16","516830","202000028363","0.7691","0.7691","","",""
"2022-05-17","516830","202000028363","0.7799","0.7799","","",""
"2022-05-18","516830","202000028363","0.7767","0.7767","","",""
"2022-05-19","516830","202000028363","0.7777","0.7777","","",""
"2022-05-20","516830","202000028363","0.7940","0.7940","","",""
"2022-05-23","516830","202000028363","0.7881","0.7881","","",""
"2022-05-24","516830","202000028363","0.7706","0.7706","","",""
"2022-05-25","516830","202000028363","0.7748","0.7748","","",""
"2022-05-26","516830","202000028363","0.7766","0.7766","","",""
"2022-05-27","516830","202000028363","0.7794","0.7794","","",""
"2022-05-30","516830","202000028363","0.7847","0.7847","","",""
"2022-05-31","516830","202000028363","0.7973","0.7973","","",""
"2022-06-01","516830","202000028363","0.7963","0.7963","","",""
"2022-06-02","516830","202000028363","0.7965","0.7965","","",""
"2022-06-06","516830","202000028363","0.8111","0.8111","","",""
"2022-06-07","516830","202000028363","0.8135","0.8135","","",""
"2022-06-08","516830","202000028363","0.8212","0.8212","","",""
"2022-06-09","516830","202000028363","0.8130","0.8130","","",""
"2022-06-10","516830","202000028363","0.8241","0.8241","","",""
"2022-06-13","516830","202000028363","0.8127","0.8127","","",""
"2022-06-14","516830","202000028363","0.8176","0.8176","","",""
"2022-06-15","516830","202000028363","0.8282","0.8282","","",""
"2022-06-16","516830","202000028363","0.8246","0.8246","","",""
"2022-06-17","516830","202000028363","0.8354","0.8354","","",""
"2022-06-20","516830","202000028363","0.8407","0.8407","","",""
"2022-06-21","516830","202000028363","0.8411","0.8411","","",""
"2022-06-22","516830","202000028363","0.8309","0.8309","","",""
"2022-06-23","516830","202000028363","0.8446","0.8446","","",""
"2022-06-24","516830","202000028363","0.8547","0.8547","","",""
"2022-06-27","516830","202000028363","0.8647","0.8647","","",""
"2022-06-28","516830","202000028363","0.8733","0.8733","","",""
"2022-06-29","516830","202000028363","0.8605","0.8605","","",""
"2022-06-30","516830","202000028363","0.8735","0.8735","","",""
"2022-07-01","516830","202000028363","0.8700","0.8700","","",""
"2022-07-04","516830","202000028363","0.8753","0.8753","","",""
"2022-07-05","516830","202000028363","0.8741","0.8741","","",""
"2022-07-06","516830","202000028363","0.8624","0.8624","","",""
"2022-07-07","516830","202000028363","0.8668","0.8668","","",""
"2022-07-08","516830","202000028363","0.8650","0.8650","","",""
"2022-07-11","516830","202000028363","0.8514","0.8514","","",""
"2022-07-12","516830","202000028363","0.8449","0.8449","","",""
"2022-07-13","516830","202000028363","0.8456","0.8456","","",""
"2022-07-14","516830","202000028363","0.8451","0.8451","","",""
"2022-07-15","516830","202000028363","0.8340","0.8340","","",""
"2022-07-18","516830","202000028363","0.8417","0.8417","","",""
"2022-07-19","516830","202000028363","0.8370","0.8370","","",""
"2022-07-20","516830","202000028363","0.8388","0.8388","","",""
"2022-07-21","516830","202000028363","0.8304","0.8304","","",""
"2022-07-22","516830","202000028363","0.8307","0.8307","","",""
"2022-07-25","516830","202000028363","0.8266","0.8266","","",""
"2022-07-26","516830","202000028363","0.8333","0.8333","","",""
"2022-07-27","516830","202000028363","0.8293","0.8293","","",""
"2022-07-28","516830","202000028363","0.8288","0.8288","","",""
"2022-07-29","516830","202000028363","0.8195","0.8195","","",""
"2022-08-01","516830","202000028363","0.8229","0.8229","","",""
"2022-08-02","516830","202000028363","0.8081","0.8081","","",""
"2022-08-03","516830","202000028363","0.7998","0.7998","","",""
"2022-08-04","516830","202000028363","0.8066","0.8066","","",""
"2022-08-05","516830","202000028363","0.8187","0.8187","","",""
"2022-08-08","516830","202000028363","0.8164","0.8164","","",""
"2022-08-09","516830","202000028363","0.8171","0.8171","","",""
"2022-08-10","516830","202000028363","0.8078","0.8078","","",""
"2022-08-11","516830","202000028363","0.8235","0.8235","","",""
"2022-08-12","516830","202000028363","0.8240","0.8240","","",""
"2022-08-15","516830","202000028363","0.8226","0.8226","","",""
"2022-08-16","516830","202000028363","0.8212","0.8212","","",""
"2022-08-17","516830","202000028363","0.8294","0.8294","","",""
"2022-08-18","516830","202000028363","0.8225","0.8225","","",""
"2022-08-19","516830","202000028363","0.8181","0.8181","","",""
"2022-08-22","516830","202000028363","0.8240","0.8240","","",""
"2022-08-23","516830","202000028363","0.8192","0.8192","","",""
"2022-08-24","516830","202000028363","0.8041","0.8041","","",""
"2022-08-25","516830","202000028363","0.8109","0.8109","","",""
"2022-08-26","516830","202000028363","0.8106","0.8106","","",""
"2022-08-29","516830","202000028363","0.8059","0.8059","","",""
"2022-08-30","516830","202000028363","0.8038","0.8038","","",""
"2022-08-31","516830","202000028363","0.8044","0.8044","","",""
"2022-09-01","516830","202000028363","0.7978","0.7978","","",""
"2022-09-02","516830","202000028363","0.7935","0.7935","","",""
"2022-09-05","516830","202000028363","0.7904","0.7904","","",""
"2022-09-06","516830","202000028363","0.7966","0.7966","","",""
"2022-09-07","516830","202000028363","0.7968","0.7968","","",""
"2022-09-08","516830","202000028363","0.7931","0.7931","","",""
"2022-09-09","516830","202000028363","0.8042","0.8042","","",""
"2022-09-13","516830","202000028363","0.8085","0.8085","","",""
"2022-09-14","516830","202000028363","0.7999","0.7999","","",""
"2022-09-15","516830","202000028363","0.7935","0.7935","","",""
"2022-09-16","516830","202000028363","0.7768","0.7768","","",""
"2022-09-19","516830","202000028363","0.7772","0.7772","","",""
"2022-09-20","516830","202000028363","0.7774","0.7774","","",""
"2022-09-21","516830","202000028363","0.7712","0.7712","","",""
"2022-09-22","516830","202000028363","0.7640","0.7640","","",""
"2022-09-23","516830","202000028363","0.7620","0.7620","","",""
"2022-09-26","516830","202000028363","0.7586","0.7586","","",""
"2022-09-27","516830","202000028363","0.7695","0.7695","","",""
"2022-09-28","516830","202000028363","0.7578","0.7578","","",""
"2022-09-29","516830","202000028363","0.7579","0.7579","","",""
"2022-09-30","516830","202000028363","0.7540","0.7540","","",""
"2022-10-10","516830","202000028363","0.7370","0.7370","","",""
"2022-10-11","516830","202000028363","0.7378","0.7378","","",""
"2022-10-12","516830","202000028363","0.7482","0.7482","","",""
"2022-10-13","516830","202000028363","0.7416","0.7416","","",""
"2022-10-14","516830","202000028363","0.7599","0.7599","","",""
"2022-10-17","516830","202000028363","0.7600","0.7600","","",""
"2022-10-18","516830","202000028363","0.7583","0.7583","","",""
"2022-10-19","516830","202000028363","0.7457","0.7457","","",""
"2022-10-20","516830","202000028363","0.7414","0.7414","","",""
"2022-10-21","516830","202000028363","0.7390","0.7390","","",""
"2022-10-24","516830","202000028363","0.7168","0.7168","","",""
"2022-10-25","516830","202000028363","0.7162","0.7162","","",""
"2022-10-26","516830","202000028363","0.7210","0.7210","","",""
"2022-10-27","516830","202000028363","0.7157","0.7157","","",""
"2022-10-28","516830","202000028363","0.6978","0.6978","","",""
"2022-10-31","516830","202000028363","0.6915","0.6915","","",""
"2022-11-01","516830","202000028363","0.7161","0.7161","","",""
"2022-11-02","516830","202000028363","0.7250","0.7250","","",""
"2022-11-03","516830","202000028363","0.7181","0.7181","","",""
"2022-11-04","516830","202000028363","0.7411","0.7411","","",""
"2022-11-07","516830","202000028363","0.7433","0.7433","","",""
"2022-11-08","516830","202000028363","0.7381","0.7381","","",""
"2022-11-09","516830","202000028363","0.7313","0.7313","","",""
"2022-11-10","516830","202000028363","0.7257","0.7257","","",""
"2022-11-11","516830","202000028363","0.7465","0.7465","","",""
"2022-11-14","516830","202000028363","0.7487","0.7487","","",""
"2022-11-15","516830","202000028363","0.7619","0.7619","","",""
"2022-11-16","516830","202000028363","0.7563","0.7563","","",""
"2022-11-17","516830","202000028363","0.7526","0.7526","","",""
"2022-11-18","516830","202000028363","0.7504","0.7504","","",""
"2022-11-21","516830","202000028363","0.7444","0.7444","","",""
"2022-11-22","516830","202000028363","0.7449","0.7449","","",""
"2022-11-23","516830","202000028363","0.7455","0.7455","","",""
"2022-11-24","516830","202000028363","0.7417","0.7417","","",""
"2022-11-25","516830","202000028363","0.7457","0.7457","","",""
"2022-11-28","516830","202000028363","0.7371","0.7371","","",""
"2022-11-29","516830","202000028363","0.7596","0.7596","","",""
"2022-11-30","516830","202000028363","0.7609","0.7609","","",""
"2022-12-01","516830","202000028363","0.7695","0.7695","","",""
"2022-12-02","516830","202000028363","0.7650","0.7650","","",""
"2022-12-05","516830","202000028363","0.7793","0.7793","","",""
"2022-12-06","516830","202000028363","0.7838","0.7838","","",""
"2022-12-07","516830","202000028363","0.7818","0.7818","","",""
"2022-12-08","516830","202000028363","0.7821","0.7821","","",""
"2022-12-09","516830","202000028363","0.7905","0.7905","","",""
"2022-12-12","516830","202000028363","0.7825","0.7825","","",""
"2022-12-13","516830","202000028363","0.7808","0.7808","","",""
"2022-12-14","516830","202000028363","0.7833","0.7833","","",""
"2022-12-15","516830","202000028363","0.7828","0.7828","","",""
"2022-12-16","516830","202000028363","0.7838","0.7838","","",""
"2022-12-19","516830","202000028363","0.7720","0.7720","","",""
"2022-12-20","516830","202000028363","0.7585","0.7585","","",""
"2022-12-21","516830","202000028363","0.7589","0.7589","","",""
"2022-12-22","516830","202000028363","0.7607","0.7607","","",""
"2022-12-23","516830","202000028363","0.7598","0.7598","","",""
"2022-12-26","516830","202000028363","0.7620","0.7620","","",""
"2022-12-27","516830","202000028363","0.7714","0.7714","","",""
"2022-12-28","516830","202000028363","0.7685","0.7685","","",""
"2022-12-29","516830","202000028363","0.7654","0.7654","","",""
"2022-12-30","516830","202000028363","0.7683","0.7683","","",""
"2022-12-31","516830","202000028363","0.7683","0.7683","","",""
"2023-01-03","516830","202000028363","0.7717","0.7717","","",""
"2023-01-04","516830","202000028363","0.7730","0.7730","","",""
"2023-01-05","516830","202000028363","0.7880","0.7880","","",""
"2023-01-06","516830","202000028363","0.7899","0.7899","","",""
"2023-01-09","516830","202000028363","0.7961","0.7961","","",""
"2023-01-10","516830","202000028363","0.7978","0.7978","","",""
"2023-01-11","516830","202000028363","0.7965","0.7965","","",""
"2023-01-12","516830","202000028363","0.7977","0.7977","","",""
"2023-01-13","516830","202000028363","0.8088","0.8088","","",""
"2023-01-16","516830","202000028363","0.8217","0.8217","","",""
"2023-01-17","516830","202000028363","0.8211","0.8211","","",""
"2023-01-18","516830","202000028363","0.8196","0.8196","","",""
"2023-01-19","516830","202000028363","0.8246","0.8246","","",""
"2023-01-20","516830","202000028363","0.8298","0.8298","","",""
"2023-01-30","516830","202000028363","0.8340","0.8340","","",""
"2023-01-31","516830","202000028363","0.8243","0.8243","","",""
"2023-02-01","516830","202000028363","0.8312","0.8312","","",""
"2023-02-02","516830","202000028363","0.8289","0.8289","","",""
