"TradingDate","Symbol","FundClassID","NAV","AccumulativeNAV","AnnualizedYield","Frequency","MarketStatus"
"2026-03-04","003184","202000006581","1.0000","1.0000","","",""
"2026-03-05","003184","202000006581","1.0000","1.0000","","",""
"2026-03-06","003184","202000006581","1.0000","1.0000","","",""
"2026-03-09","003184","202000006581","1.0000","1.0000","","",""
"2026-03-10","003184","202000006581","1.0000","1.0000","","",""
"2026-03-11","003184","202000006581","1.0000","1.0000","","",""
"2026-03-12","003184","202000006581","1.0000","1.0000","","",""
"2026-03-13","003184","202000006581","1.0000","1.0000","","",""
"2026-03-16","003184","202000006581","1.0000","1.0000","","",""
"2026-03-17","003184","202000006581","1.0000","1.0000","","",""
"2026-03-18","003184","202000006581","1.0000","1.0000","","",""
"2026-03-19","003184","202000006581","1.0000","1.0000","","",""
"2026-03-20","003184","202000006581","1.0000","1.0000","","",""
"2026-03-23","003184","202000006581","1.0000","1.0000","","",""
"2026-03-24","003184","202000006581","1.0000","1.0000","","",""
"2026-03-25","003184","202000006581","1.0000","1.0000","","",""
"2026-03-26","003184","202000006581","1.0000","1.0000","","",""
"2026-03-27","003184","202000006581","1.0000","1.0000","","",""
"2026-03-30","003184","202000006581","1.0000","1.0000","","",""
"2026-03-31","003184","202000006581","1.0000","1.0000","","",""
"2026-04-01","003184","202000006581","1.0000","1.0000","","",""
"2025-04-02","007548","202000021395","1.6251","1.6251","","",""
"2025-04-03","007548","202000021395","1.6205","1.6205","","",""
"2025-04-07","007548","202000021395","1.4708","1.4708","","",""
"2025-04-08","007548","202000021395","1.5091","1.5091","","",""
"2025-04-09","007548","202000021395","1.5262","1.5262","","",""
"2025-04-10","007548","202000021395","1.5567","1.5567","","",""
"2025-04-11","007548","202000021395","1.5462","1.5462","","",""
"2025-04-14","007548","202000021395","1.5709","1.5709","","",""
"2025-04-15","007548","202000021395","1.5754","1.5754","","",""
"2025-04-16","007548","202000021395","1.5625","1.5625","","",""
"2025-04-17","007548","202000021395","1.5755","1.5755","","",""
"2025-04-18","007548","202000021395","1.5713","1.5713","","",""
"2025-04-21","007548","202000021395","1.5629","1.5629","","",""
"2025-04-22","007548","202000021395","1.5805","1.5805","","",""
"2025-04-23","007548","202000021395","1.5849","1.5849","","",""
"2025-04-24","007548","202000021395","1.5842","1.5842","","",""
"2025-04-25","007548","202000021395","1.5828","1.5828","","",""
"2025-04-28","007548","202000021395","1.5870","1.5870","","",""
"2025-04-29","007548","202000021395","1.5815","1.5815","","",""
"2025-04-30","007548","202000021395","1.5900","1.5900","","",""
"2025-05-06","007548","202000021395","1.6085","1.6085","","",""
"2025-05-07","007548","202000021395","1.6012","1.6012","","",""
"2025-05-08","007548","202000021395","1.6062","1.6062","","",""
"2025-05-09","007548","202000021395","1.6119","1.6119","","",""
"2025-05-12","007548","202000021395","1.6306","1.6306","","",""
"2025-05-13","007548","202000021395","1.6249","1.6249","","",""
"2025-05-14","007548","202000021395","1.6543","1.6543","","",""
"2025-05-15","007548","202000021395","1.6508","1.6508","","",""
"2025-05-16","007548","202000021395","1.6281","1.6281","","",""
"2025-05-19","007548","202000021395","1.6161","1.6161","","",""
"2025-05-20","007548","202000021395","1.6297","1.6297","","",""
"2025-05-21","007548","202000021395","1.6238","1.6238","","",""
"2025-05-22","007548","202000021395","1.6128","1.6128","","",""
"2025-05-23","007548","202000021395","1.6060","1.6060","","",""
"2025-05-26","007548","202000021395","1.5896","1.5896","","",""
"2025-05-27","007548","202000021395","1.5845","1.5845","","",""
"2025-05-28","007548","202000021395","1.5810","1.5810","","",""
"2025-05-29","007548","202000021395","1.5896","1.5896","","",""
"2025-05-30","007548","202000021395","1.5784","1.5784","","",""
"2025-06-03","007548","202000021395","1.5641","1.5641","","",""
"2025-06-04","007548","202000021395","1.5741","1.5741","","",""
"2025-06-05","007548","202000021395","1.5677","1.5677","","",""
"2025-06-06","007548","202000021395","1.5578","1.5578","","",""
"2025-06-09","007548","202000021395","1.5665","1.5665","","",""
"2025-06-10","007548","202000021395","1.5614","1.5614","","",""
"2025-06-11","007548","202000021395","1.5675","1.5675","","",""
"2025-06-12","007548","202000021395","1.5576","1.5576","","",""
"2025-06-13","007548","202000021395","1.5355","1.5355","","",""
"2025-06-16","007548","202000021395","1.5285","1.5285","","",""
"2025-06-17","007548","202000021395","1.5162","1.5162","","",""
"2025-06-18","007548","202000021395","1.5098","1.5098","","",""
"2025-06-19","007548","202000021395","1.4942","1.4942","","",""
"2025-06-20","007548","202000021395","1.5074","1.5074","","",""
"2025-06-23","007548","202000021395","1.4986","1.4986","","",""
"2025-06-24","007548","202000021395","1.5161","1.5161","","",""
"2025-06-25","007548","202000021395","1.5168","1.5168","","",""
"2025-06-26","007548","202000021395","1.5083","1.5083","","",""
"2025-06-27","007548","202000021395","1.5113","1.5113","","",""
"2025-06-30","007548","202000021395","1.5186","1.5186","","",""
"2025-07-01","007548","202000021395","1.5151","1.5151","","",""
"2025-07-02","007548","202000021395","1.5107","1.5107","","",""
"2025-07-03","007548","202000021395","1.5119","1.5119","","",""
"2025-07-04","007548","202000021395","1.5086","1.5086","","",""
"2025-07-07","007548","202000021395","1.5221","1.5221","","",""
"2025-07-08","007548","202000021395","1.5359","1.5359","","",""
"2025-07-09","007548","202000021395","1.5312","1.5312","","",""
"2025-07-10","007548","202000021395","1.5345","1.5345","","",""
"2025-07-11","007548","202000021395","1.5341","1.5341","","",""
"2025-07-14","007548","202000021395","1.5357","1.5357","","",""
"2025-07-15","007548","202000021395","1.5383","1.5383","","",""
"2025-07-16","007548","202000021395","1.5402","1.5402","","",""
"2025-07-17","007548","202000021395","1.5455","1.5455","","",""
"2025-07-18","007548","202000021395","1.5631","1.5631","","",""
"2025-07-21","007548","202000021395","1.5732","1.5732","","",""
"2025-07-22","007548","202000021395","1.5903","1.5903","","",""
"2025-07-23","007548","202000021395","1.5954","1.5954","","",""
"2025-07-24","007548","202000021395","1.6044","1.6044","","",""
"2025-07-25","007548","202000021395","1.5879","1.5879","","",""
"2025-07-28","007548","202000021395","1.5842","1.5842","","",""
"2025-07-29","007548","202000021395","1.5899","1.5899","","",""
"2025-07-30","007548","202000021395","1.5951","1.5951","","",""
"2025-07-31","007548","202000021395","1.5635","1.5635","","",""
"2025-08-01","007548","202000021395","1.5550","1.5550","","",""
"2025-08-04","007548","202000021395","1.5648","1.5648","","",""
"2025-08-05","007548","202000021395","1.5814","1.5814","","",""
"2025-08-06","007548","202000021395","1.5821","1.5821","","",""
"2025-08-07","007548","202000021395","1.5817","1.5817","","",""
"2025-08-08","007548","202000021395","1.5783","1.5783","","",""
"2025-08-11","007548","202000021395","1.5983","1.5983","","",""
"2025-08-12","007548","202000021395","1.5960","1.5960","","",""
"2025-08-13","007548","202000021395","1.6180","1.6180","","",""
"2025-08-14","007548","202000021395","1.6143","1.6143","","",""
"2025-08-15","007548","202000021395","1.6163","1.6163","","",""
"2025-08-18","007548","202000021395","1.6133","1.6133","","",""
"2025-08-19","007548","202000021395","1.6171","1.6171","","",""
"2025-08-20","007548","202000021395","1.6288","1.6288","","",""
"2025-08-21","007548","202000021395","1.6259","1.6259","","",""
"2025-08-22","007548","202000021395","1.6439","1.6439","","",""
"2025-08-25","007548","202000021395","1.6784","1.6784","","",""
"2025-08-26","007548","202000021395","1.6770","1.6770","","",""
"2025-08-27","007548","202000021395","1.6426","1.6426","","",""
"2025-08-28","007548","202000021395","1.6303","1.6303","","",""
"2025-08-29","007548","202000021395","1.6488","1.6488","","",""
"2025-09-01","007548","202000021395","1.6864","1.6864","","",""
"2025-09-02","007548","202000021395","1.6819","1.6819","","",""
"2025-09-03","007548","202000021395","1.6754","1.6754","","",""
"2025-09-04","007548","202000021395","1.6593","1.6593","","",""
"2025-09-05","007548","202000021395","1.6852","1.6852","","",""
"2025-09-08","007548","202000021395","1.7225","1.7225","","",""
"2025-09-09","007548","202000021395","1.7412","1.7412","","",""
"2025-09-10","007548","202000021395","1.7418","1.7418","","",""
"2025-09-11","007548","202000021395","1.7380","1.7380","","",""
"2025-09-12","007548","202000021395","1.7407","1.7407","","",""
"2025-09-15","007548","202000021395","1.7497","1.7497","","",""
"2025-09-16","007548","202000021395","1.7443","1.7443","","",""
"2025-09-17","007548","202000021395","1.7485","1.7485","","",""
"2025-09-18","007548","202000021395","1.7215","1.7215","","",""
"2025-09-19","007548","202000021395","1.7340","1.7340","","",""
"2025-09-22","007548","202000021395","1.7178","1.7178","","",""
"2025-09-23","007548","202000021395","1.7085","1.7085","","",""
"2025-09-24","007548","202000021395","1.7209","1.7209","","",""
"2025-09-25","007548","202000021395","1.7211","1.7211","","",""
"2025-09-26","007548","202000021395","1.7115","1.7115","","",""
"2025-09-29","007548","202000021395","1.7396","1.7396","","",""
"2025-09-30","007548","202000021395","1.7393","1.7393","","",""
"2025-10-09","007548","202000021395","1.7206","1.7206","","",""
"2025-10-10","007548","202000021395","1.7001","1.7001","","",""
"2025-10-13","007548","202000021395","1.6763","1.6763","","",""
"2025-10-14","007548","202000021395","1.6703","1.6703","","",""
"2025-10-15","007548","202000021395","1.6860","1.6860","","",""
"2025-10-16","007548","202000021395","1.6673","1.6673","","",""
"2025-10-17","007548","202000021395","1.6407","1.6407","","",""
"2025-10-20","007548","202000021395","1.6483","1.6483","","",""
"2025-10-21","007548","202000021395","1.6595","1.6595","","",""
"2025-10-22","007548","202000021395","1.6533","1.6533","","",""
"2025-10-23","007548","202000021395","1.6645","1.6645","","",""
"2025-10-24","007548","202000021395","1.6672","1.6672","","",""
"2025-10-27","007548","202000021395","1.6755","1.6755","","",""
"2025-10-28","007548","202000021395","1.6624","1.6624","","",""
"2025-10-29","007548","202000021395","1.6626","1.6626","","",""
"2025-10-30","007548","202000021395","1.6737","1.6737","","",""
"2025-10-31","007548","202000021395","1.6634","1.6634","","",""
"2025-11-03","007548","202000021395","1.6714","1.6714","","",""
"2025-11-04","007548","202000021395","1.6539","1.6539","","",""
"2025-11-05","007548","202000021395","1.6524","1.6524","","",""
"2025-11-06","007548","202000021395","1.6707","1.6707","","",""
"2025-11-07","007548","202000021395","1.6626","1.6626","","",""
"2025-11-10","007548","202000021395","1.7065","1.7065","","",""
"2025-11-11","007548","202000021395","1.7004","1.7004","","",""
"2025-11-12","007548","202000021395","1.7063","1.7063","","",""
"2025-11-13","007548","202000021395","1.7130","1.7130","","",""
"2025-11-14","007548","202000021395","1.6860","1.6860","","",""
"2025-11-17","007548","202000021395","1.6815","1.6815","","",""
"2025-11-18","007548","202000021395","1.6689","1.6689","","",""
"2025-11-19","007548","202000021395","1.6682","1.6682","","",""
"2025-11-20","007548","202000021395","1.6558","1.6558","","",""
"2025-11-21","007548","202000021395","1.6346","1.6346","","",""
"2025-11-24","007548","202000021395","1.6390","1.6390","","",""
"2025-11-25","007548","202000021395","1.6373","1.6373","","",""
"2025-11-26","007548","202000021395","1.6332","1.6332","","",""
"2025-11-27","007548","202000021395","1.6243","1.6243","","",""
"2025-11-28","007548","202000021395","1.6260","1.6260","","",""
"2025-12-01","007548","202000021395","1.6375","1.6375","","",""
"2025-12-02","007548","202000021395","1.6342","1.6342","","",""
"2025-12-03","007548","202000021395","1.6253","1.6253","","",""
"2025-12-04","007548","202000021395","1.6258","1.6258","","",""
"2025-12-05","007548","202000021395","1.6318","1.6318","","",""
"2025-12-08","007548","202000021395","1.6165","1.6165","","",""
"2025-12-09","007548","202000021395","1.5991","1.5991","","",""
"2025-12-10","007548","202000021395","1.6047","1.6047","","",""
"2025-12-11","007548","202000021395","1.5964","1.5964","","",""
"2025-12-12","007548","202000021395","1.6094","1.6094","","",""
"2025-12-15","007548","202000021395","1.5984","1.5984","","",""
"2025-12-16","007548","202000021395","1.5831","1.5831","","",""
"2025-12-17","007548","202000021395","1.6046","1.6046","","",""
"2025-12-18","007548","202000021395","1.6022","1.6022","","",""
"2025-12-19","007548","202000021395","1.6177","1.6177","","",""
"2025-12-22","007548","202000021395","1.6169","1.6169","","",""
"2025-12-23","007548","202000021395","1.6069","1.6069","","",""
"2025-12-24","007548","202000021395","1.6004","1.6004","","",""
"2025-12-25","007548","202000021395","1.6097","1.6097","","",""
"2025-12-26","007548","202000021395","1.6108","1.6108","","",""
"2025-12-29","007548","202000021395","1.6007","1.6007","","",""
"2025-12-30","007548","202000021395","1.6072","1.6072","","",""
"2025-12-31","007548","202000021395","1.6025","1.6025","","",""
"2026-01-05","007548","202000021395","1.6366","1.6366","","",""
"2026-01-06","007548","202000021395","1.6512","1.6512","","",""
"2026-01-07","007548","202000021395","1.6424","1.6424","","",""
"2026-01-08","007548","202000021395","1.6338","1.6338","","",""
"2026-01-09","007548","202000021395","1.6467","1.6467","","",""
"2026-01-12","007548","202000021395","1.6563","1.6563","","",""
"2026-01-13","007548","202000021395","1.6642","1.6642","","",""
"2026-01-14","007548","202000021395","1.6689","1.6689","","",""
"2026-01-15","007548","202000021395","1.6665","1.6665","","",""
"2026-01-16","007548","202000021395","1.6536","1.6536","","",""
"2026-01-19","007548","202000021395","1.6493","1.6493","","",""
"2026-01-20","007548","202000021395","1.6504","1.6504","","",""
"2026-01-21","007548","202000021395","1.6456","1.6456","","",""
"2026-01-22","007548","202000021395","1.6476","1.6476","","",""
"2026-01-23","007548","202000021395","1.6460","1.6460","","",""
"2026-01-26","007548","202000021395","1.6481","1.6481","","",""
"2026-01-27","007548","202000021395","1.6444","1.6444","","",""
"2026-01-28","007548","202000021395","1.6529","1.6529","","",""
"2026-01-29","007548","202000021395","1.6899","1.6899","","",""
"2026-01-30","007548","202000021395","1.6647","1.6647","","",""
"2026-02-02","007548","202000021395","1.6287","1.6287","","",""
"2026-02-03","007548","202000021395","1.6540","1.6540","","",""
"2026-02-04","007548","202000021395","1.6749","1.6749","","",""
"2026-02-05","007548","202000021395","1.6792","1.6792","","",""
"2026-02-06","007548","202000021395","1.6658","1.6658","","",""
"2026-02-09","007548","202000021395","1.6817","1.6817","","",""
"2026-02-10","007548","202000021395","1.6861","1.6861","","",""
"2026-02-11","007548","202000021395","1.6913","1.6913","","",""
"2026-02-12","007548","202000021395","1.6784","1.6784","","",""
"2026-02-13","007548","202000021395","1.6485","1.6485","","",""
"2026-02-24","007548","202000021395","1.6552","1.6552","","",""
"2026-02-25","007548","202000021395","1.6670","1.6670","","",""
"2026-02-26","007548","202000021395","1.6377","1.6377","","",""
